,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
844,2020-05-12,VZ,56.75,56.75,55.45000076293945,43.65800094604492,13117700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,2020-05-12,WMT,41.49333190917969,41.88666534423828,41.2599983215332,38.70343780517578,19100100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,AAPL,78.0374984741211,78.98750305175781,75.80249786376953,75.02705383300781,200622400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,AMGN,235.22000122070312,243.94000244140625,235.22000122070312,206.37808227539062,2292700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,AMZN,118.33999633789062,120.38500213623047,116.88999938964844,118.39600372314453,95658000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,AXP,82.0,82.12999725341797,77.4000015258789,73.69584655761719,10681600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,BA,125.0,125.06999969482422,119.33000183105469,121.5,26002000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,CAT,105.13999938964844,105.29000091552734,102.55000305175781,95.48272705078125,5376100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,CRM,175.1699981689453,175.2100067138672,166.27000427246094,168.89022827148438,12534900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,CSCO,43.40999984741211,43.56999969482422,41.310001373291016,36.78286361694336,36986700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,CVX,89.9000015258789,90.0,87.31999969482422,72.58235168457031,12215100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,DIS,104.5,104.54000091552734,101.5999984741211,102.11455535888672,21085800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,GS,175.66000366210938,176.8800048828125,170.75999450683594,153.69784545898438,3445300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,HD,233.0399932861328,236.3000030517578,228.5399932861328,206.42710876464844,6237200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,HON,127.12999725341797,127.13999938964844,121.87999725341797,112.03392791748047,5786200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,IBM,114.6749496459961,114.71319580078125,109.79923248291016,90.49153137207031,6153409.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,INTC,58.45000076293945,59.22999954223633,56.900001525878906,51.471927642822266,21065000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,JNJ,146.0800018310547,148.9499969482422,146.00999450683594,129.92483520507812,6970500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,JPM,86.37999725341797,86.86000061035156,83.4000015258789,74.40331268310547,35451600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,KO,44.709999084472656,44.779998779296875,43.52000045776367,38.249210357666016,15854800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,MCD,176.17999267578125,176.57000732421875,171.00999450683594,155.82362365722656,4729100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,MMM,117.65050506591797,117.66722106933594,112.87625122070312,94.3268814086914,5747976.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,MRK,73.14885711669922,75.19084167480469,73.07251739501953,64.81392669677734,10935146.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,MSFT,182.5500030517578,184.0500030517578,176.5399932861328,172.742919921875,44711500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,NKE,87.37999725341797,87.73999786376953,85.19999694824219,81.85318756103516,6739800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,PG,114.27999877929688,115.3499984741211,113.7300033569336,102.56611633300781,9312600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,TRV,92.87000274658203,93.0999984741211,89.52999877929688,81.26427459716797,1964900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,UNH,284.489990234375,286.3999938964844,275.55999755859375,260.4163818359375,5474100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,V,178.5,181.08999633789062,175.0399932861328,171.80445861816406,13377100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,VZ,55.15999984741211,55.54999923706055,54.560001373291016,43.17781448364258,20604500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,2020-05-13,WMT,41.16666793823242,42.08000183105469,41.029998779296875,38.68153762817383,29175300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,AAPL,76.12750244140625,77.44750213623047,75.38249969482422,75.48798370361328,158929200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,AMGN,235.9499969482422,238.97000122070312,233.8000030517578,207.38023376464844,3322700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,AMZN,118.05049896240234,119.56849670410156,117.6604995727539,119.44249725341797,72962000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,AXP,76.91999816894531,83.9000015258789,76.0,79.15481567382812,10625100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,BA,118.9800033569336,122.61000061035156,113.88999938964844,122.5199966430664,37499200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,CAT,102.5,106.27999877929688,100.22000122070312,97.0454330444336,5542400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,CRM,168.44000244140625,168.57000732421875,164.57000732421875,166.26190185546875,7442300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,CSCO,43.43000030517578,44.58000183105469,43.2599983215332,38.44882583618164,50417700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,CVX,87.29000091552734,90.93000030517578,86.0199966430664,73.68704986572266,10678200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,DIS,101.9800033569336,105.91999816894531,99.66000366210938,105.08116912841797,22002200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,GS,169.0399932861328,174.77999877929688,165.36000061035156,156.06861877441406,4176700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,HD,226.3699951171875,234.66000366210938,226.1999969482422,210.3564910888672,6434500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,HON,120.2699966430664,127.26000213623047,117.11000061035156,116.60448455810547,5226200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,IBM,109.53154754638672,111.94072723388672,106.8929214477539,91.44546508789062,5501332.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,INTC,57.31999969482422,59.150001525878906,56.099998474121094,52.66645812988281,21569400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,JNJ,145.38999938964844,147.75999450683594,144.25999450683594,130.37518310546875,6871400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,JPM,82.72000122070312,88.11000061035156,82.4000015258789,77.49349212646484,35152500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,KO,43.380001068115234,44.060001373291016,43.22999954223633,38.040283203125,18000800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,MCD,170.1999969482422,175.66000366210938,167.85000610351562,158.1588897705078,4868400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,MMM,112.87625122070312,113.8377914428711,109.63211059570312,94.23680877685547,7053649.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,MRK,73.7404556274414,76.45992279052734,73.72137451171875,66.61134338378906,11407585.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,MSFT,177.5399932861328,180.69000244140625,175.67999267578125,173.49252319335938,41873900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,NKE,85.0,86.58000183105469,84.11000061035156,82.35753631591797,7431800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,PG,113.54000091552734,114.44999694824219,111.25,102.46708679199219,9310000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,TRV,88.19999694824219,90.95999908447266,85.0999984741211,81.5898208618164,2651300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,UNH,275.92999267578125,292.45001220703125,275.6400146484375,272.22882080078125,5704600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,V,175.94000244140625,181.0500030517578,173.82000732421875,175.500732421875,9695100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,VZ,54.5,54.93000030517578,53.849998474121094,43.22504806518555,15859200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020-05-14,WMT,41.616668701171875,41.709999084472656,40.43333435058594,38.59086227416992,22233000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,AAPL,75.0875015258789,76.9749984741211,75.05249786376953,75.04169464111328,166348400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,AMGN,234.42999267578125,240.42999267578125,233.88999938964844,210.7315673828125,3111500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,AMZN,118.4260025024414,120.55000305175781,117.81849670410156,120.48899841308594,84700000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,AXP,82.47000122070312,83.38999938964844,81.22000122070312,77.65311431884766,6618600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,BA,118.33000183105469,121.88999938964844,117.77999877929688,120.0,26756800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,CAT,105.18000030517578,107.98999786376953,104.27999877929688,98.62647247314453,6583100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,CRM,167.27000427246094,171.72000122070312,166.17999267578125,170.57276916503906,5673800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,CSCO,42.93000030517578,44.380001068115234,42.849998474121094,38.817100524902344,30573000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,CVX,90.6500015258789,92.05999755859375,88.83000183105469,72.95877075195312,10113000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,DIS,104.9800033569336,109.37999725341797,104.2699966430664,108.19659423828125,29766000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,GS,173.47999572753906,174.08999633789062,170.5800018310547,153.7604522705078,2867800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,HD,232.7899932861328,243.22999572753906,232.6999969482422,214.70751953125,16176300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,HON,125.37000274658203,126.66000366210938,123.7300033569336,115.09931945800781,4660300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,IBM,110.83174133300781,112.22753143310547,110.181640625,91.46891021728516,5006470.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,INTC,57.400001525878906,58.369998931884766,56.959999084472656,51.953304290771484,21373300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,JNJ,147.8699951171875,150.47999572753906,145.66000366210938,132.8477325439453,10340400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,JPM,86.8499984741211,87.27999877929688,85.30000305175781,76.05907440185547,26099000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,KO,43.959999084472656,44.689998626708984,43.20000076293945,37.65726852416992,31579400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,MCD,173.0500030517578,174.7100067138672,171.67999267578125,156.71620178222656,6879600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,MMM,112.4832763671875,116.1120376586914,112.20735931396484,96.10783386230469,12095985.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,MRK,76.44084167480469,76.86068725585938,75.21946716308594,66.38665008544922,9367234.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,MSFT,179.05999755859375,187.05999755859375,177.0,176.02000427246094,46610400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,NKE,85.25,87.2300033569336,84.87999725341797,82.77621459960938,9165000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,PG,113.93000030517578,114.79000091552734,112.05000305175781,103.18736267089844,10694800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,TRV,89.2300033569336,90.41999816894531,87.7300033569336,81.67120361328125,3352700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,UNH,292.4100036621094,300.0,290.7200012207031,272.5566101074219,12182800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,V,179.97999572753906,184.13999938964844,178.8699951171875,178.013427734375,10785900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,VZ,54.630001068115234,54.7599983215332,54.209999084472656,43.06760787963867,10174000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,2020-05-15,WMT,41.15666580200195,41.97999954223633,41.029998779296875,39.378822326660156,31770000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,AAPL,78.2925033569336,79.125,77.58000183105469,76.80977630615234,135178400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,AMGN,243.66000366210938,244.38999938964844,231.8000030517578,204.58157348632812,5631400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,AMZN,120.21749877929688,121.6500015258789,119.20050048828125,121.31300354003906,87144000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,AXP,86.72000122070312,89.0,85.91999816894531,83.49932098388672,7781700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,BA,126.18000030517578,136.1999969482422,125.80000305175781,135.44000244140625,43781800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,CAT,112.22000122070312,115.66000366210938,112.01000213623047,105.11505889892578,5603500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,CRM,174.0,177.0,172.1300048828125,171.7375946044922,6398300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,CSCO,45.209999084472656,45.29999923706055,44.33000183105469,39.50979232788086,26966500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,CVX,92.4000015258789,93.4000015258789,91.45999908447266,76.84459686279297,12304300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,DIS,114.47000122070312,119.77999877929688,114.47000122070312,115.935546875,40044600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,GS,177.7100067138672,183.10000610351562,175.24000549316406,162.71572875976562,4505800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,HD,245.83999633789062,248.32000732421875,244.0399932861328,220.108154296875,8314800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,HON,130.5,137.58999633789062,129.67999267578125,124.85536193847656,6402800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,IBM,114.6080322265625,116.97896575927734,114.48374938964844,95.05010986328125,4399162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,INTC,59.7400016784668,60.279998779296875,59.36000061035156,53.4152717590332,20428700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,JNJ,152.49000549316406,153.6199951171875,150.4600067138672,132.91842651367188,7388400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,JPM,88.69000244140625,91.1500015258789,87.87999725341797,80.08781433105469,30504400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,KO,44.81999969482422,45.38999938964844,44.130001068115234,39.14580535888672,26118500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,MCD,180.05999755859375,181.14999389648438,178.11000061035156,162.14414978027344,4653000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,MMM,119.6989974975586,125.18394470214844,119.155517578125,103.43943786621094,7196452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,MRK,77.29007720947266,77.29007720947266,75.60114288330078,66.33672332763672,12552630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,MSFT,185.75,186.1999969482422,183.9600067138672,177.70179748535156,35264500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,NKE,90.48999786376953,91.5999984741211,89.87999725341797,86.63001251220703,8517200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,PG,116.02999877929688,116.98999786376953,114.70999908447266,104.62786865234375,10020800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,TRV,93.98999786376953,96.0999984741211,93.5,86.18389129638672,1706100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,UNH,298.4800109863281,299.7200012207031,292.0199890136719,274.8048095703125,4015100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,V,188.0,192.8300018310547,187.47000122070312,185.66790771484375,11802200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,VZ,55.650001525878906,56.20000076293945,55.040000915527344,43.862674713134766,15735900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2020-05-18,WMT,42.5,42.85333251953125,42.03333282470703,39.91661834716797,38633700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,AAPL,78.75749969482422,79.62999725341797,78.25250244140625,76.36592102050781,101729600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,AMGN,232.63999938964844,233.44000244140625,227.1699981689453,199.52821350097656,3835800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,AMZN,121.49150085449219,124.25,121.44850158691406,122.46649932861328,86410000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,AXP,88.41999816894531,89.83999633789062,86.61000061035156,82.41317749023438,4920600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,BA,137.0,137.0399932861328,130.27999877929688,130.44000244140625,32373000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,CAT,114.94999694824219,115.44000244140625,112.01000213623047,102.42823791503906,3404900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,CRM,172.75,178.1999969482422,172.75,175.26194763183594,5264000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,CSCO,44.83000183105469,44.97999954223633,44.40999984741211,39.11521911621094,24345400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,CVX,92.52999877929688,92.62999725341797,89.52999877929688,74.41179656982422,7749300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,DIS,115.0999984741211,116.47000122070312,113.41999816894531,113.47496032714844,20332600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,GS,180.55999755859375,182.19000244140625,177.72000122070312,159.09249877929688,2210500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,HD,240.4499969482422,242.4600067138672,237.8000030517578,213.60406494140625,9387000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,HON,135.25,135.4199981689453,131.94000244140625,121.10164642333984,4427800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,IBM,115.86042022705078,116.79732513427734,114.85659790039062,94.05706024169922,3390191.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,INTC,60.130001068115234,61.77000045776367,59.849998474121094,53.7451057434082,21865000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,JNJ,150.10000610351562,151.10000610351562,148.39999389648438,131.59384155273438,6107300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,JPM,90.05000305175781,91.19999694824219,88.58999633789062,78.5117416381836,19597300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,KO,45.0099983215332,45.33000183105469,44.25,38.7714958190918,17839900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,MCD,180.1199951171875,181.4600067138672,178.07000732421875,161.90975952148438,3365000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,MMM,124.16387939453125,126.79766082763672,123.21906280517578,102.82271575927734,4855640.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,MRK,75.83015441894531,76.0782470703125,73.8072509765625,64.53102111816406,10591822.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,MSFT,185.02999877929688,186.60000610351562,183.49000549316406,176.47169494628906,26799100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,NKE,90.8499984741211,93.81999969482422,90.81999969482422,87.07723999023438,6514100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,PG,115.08999633789062,115.63999938964844,112.33999633789062,101.23362731933594,8047600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,TRV,94.79000091552734,95.06999969482422,92.93000030517578,84.34806823730469,1598500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,UNH,290.739990234375,294.6300048828125,288.8800048828125,270.7674255371094,3059400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,V,191.13999938964844,194.5,189.22999572753906,183.70822143554688,7446800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,VZ,55.43000030517578,55.54999923706055,54.31999969482422,42.807823181152344,18467100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2020-05-19,WMT,43.91666793823242,43.996665954589844,41.60333251953125,39.06927490234375,74746200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,2020-05-20,AAPL,79.16999816894531,79.87999725341797,79.12999725341797,77.85111999511719,111504800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
