,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
57,2022-03-25,HON,195.35000610351562,198.36000061035156,195.32000732421875,187.57211303710938,2543100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,IBM,129.5,131.39999389648438,129.30999755859375,117.36659240722656,3530200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,INTC,50.689998626708984,51.97999954223633,50.45000076293945,48.436767578125,33239800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,JNJ,175.69000244140625,177.6999969482422,175.22000122070312,164.52978515625,4809500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,JPM,141.08999633789062,143.17999267578125,140.8000030517578,131.26170349121094,8383500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,KO,61.119998931884766,61.61000061035156,61.04999923706055,57.07715606689453,12259800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,MCD,240.5399932861328,241.85000610351562,239.42999267578125,228.20960998535156,2134800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,MMM,124.80769348144531,126.40467834472656,124.5066909790039,111.64665985107422,2688369.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,MRK,80.58999633789062,81.37999725341797,80.44999694824219,75.89127349853516,7125600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,MSFT,305.2300109863281,305.5,299.2900085449219,297.2088928222656,22566500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,NKE,133.0500030517578,133.8699951171875,131.7100067138672,129.33819580078125,6287000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,PG,151.6300048828125,153.9199981689453,151.50999450683594,143.50802612304688,5047700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,TRV,184.19000244140625,187.77999877929688,184.0399932861328,178.15362548828125,855600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,UNH,514.1900024414062,516.530029296875,509.239990234375,494.68115234375,2551100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,V,218.4199981689453,218.92999267578125,215.69000244140625,214.2042999267578,5051400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,VZ,51.060001373291016,51.459999084472656,50.970001220703125,43.64491271972656,18765800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022-03-25,WMT,47.81666564941406,47.97666549682617,47.41999816894531,46.099308013916016,14085300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,AAPL,172.1699981689453,175.72999572753906,172.0,173.1803741455078,90371900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,AMGN,238.82000732421875,240.57000732421875,237.97999572753906,222.32937622070312,2045300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,AMZN,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,AXP,189.9499969482422,189.9499969482422,186.2899932861328,182.81591796875,3043700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,BA,188.42999267578125,189.25999450683594,184.47000122070312,188.16000366210938,6904100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,CAT,222.33999633789062,222.67999267578125,219.0399932861328,210.82269287109375,3072500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,CRM,210.3800048828125,215.3800048828125,209.3000030517578,214.32850646972656,4290900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,CSCO,54.79999923706055,55.15999984741211,54.41999816894531,50.532684326171875,17164600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,CVX,165.89999389648438,166.6300048828125,165.1300048828125,151.19671630859375,9992000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,DIS,138.8800048828125,139.6300048828125,136.27999877929688,137.6343994140625,8456100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,GS,338.1499938964844,338.5,331.510009765625,312.5194396972656,2182600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,HD,311.0,314.3500061035156,309.2300109863281,294.4356689453125,3936600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,HON,197.08999633789062,197.33999633789062,194.25,186.9272918701172,3270500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,IBM,130.82000732421875,131.5,129.60000610351562,117.47380065917969,2483500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,INTC,51.36000061035156,51.56999969482422,50.560001373291016,48.137718200683594,22932400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,JNJ,176.64999389648438,178.17999267578125,176.35000610351562,165.37608337402344,5604200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,JPM,140.0,140.97000122070312,137.89999389648438,130.29055786132812,10818100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,KO,61.529998779296875,61.939998626708984,61.209999084472656,57.438934326171875,11485200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,MCD,241.91000366210938,242.9499969482422,239.86000061035156,229.4943084716797,2041800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,MMM,125.35953521728516,125.5267562866211,123.06856536865234,110.91205596923828,3205160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,MRK,81.37000274658203,81.66999816894531,80.7300033569336,75.76998901367188,7071900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,MSFT,304.3299865722656,310.79998779296875,304.3299865722656,304.0793762207031,29578200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,NKE,133.75999450683594,134.86000061035156,132.1699981689453,130.4119873046875,5804100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,PG,153.63999938964844,153.89999389648438,152.6300048828125,144.49398803710938,4234000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,TRV,187.97999572753906,187.97999572753906,185.55999755859375,177.21421813964844,593600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,UNH,514.3200073242188,517.1400146484375,508.80999755859375,494.8450622558594,2643000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,V,218.5,220.97999572753906,217.50999450683594,216.49903869628906,4316800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,VZ,51.36000061035156,51.38999938964844,50.95000076293945,43.55129623413086,21688600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022-03-28,WMT,47.83333206176758,48.686668395996094,47.766666412353516,46.918785095214844,20105700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,AAPL,176.69000244140625,179.00999450683594,176.33999633789062,176.4940643310547,100589400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,AMGN,241.66000366210938,242.61000061035156,238.61000061035156,223.31869506835938,2230600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,AMZN,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,AXP,192.3300018310547,194.0,190.36000061035156,184.01092529296875,2764100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,BA,191.6199951171875,196.36000061035156,191.1999969482422,193.8000030517578,8438700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,CAT,220.8000030517578,221.42999267578125,216.5399932861328,210.0529022216797,3667800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,CRM,218.6199951171875,222.16000366210938,216.77000427246094,220.31195068359375,5370400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,CSCO,55.66999816894531,56.310001373291016,55.040000915527344,51.01839828491211,20036500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,CVX,163.50999450683594,164.47999572753906,160.5,149.3516387939453,15102600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,DIS,140.9600067138672,144.4600067138672,140.9600067138672,141.2657470703125,11280700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,GS,342.4700012207031,344.0,336.7300109863281,316.5832214355469,2378700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,HD,316.9100036621094,321.0,312.9200134277344,297.64910888671875,5306100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,HON,199.0800018310547,199.38999938964844,194.8300018310547,187.33505249023438,3350300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,IBM,132.0399932861328,132.83999633789062,130.42999267578125,117.8937759399414,5791000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,INTC,52.0,52.290000915527344,51.279998779296875,48.82926940917969,27303700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,JNJ,178.6199951171875,179.39999389648438,176.8000030517578,165.2924041748047,5933400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,JPM,143.35000610351562,143.60000610351562,140.24000549316406,130.5772705078125,11316500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,KO,62.209999084472656,62.529998779296875,61.7400016784668,57.66156768798828,14720600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,MCD,246.35000610351562,248.64999389648438,244.77000427246094,234.4348602294922,2657400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,MMM,126.25418090820312,127.85953521728516,125.45150756835938,112.84876251220703,3221067.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,MRK,81.66000366210938,81.76000213623047,80.73999786376953,76.10586547851562,7398700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,MSFT,313.9100036621094,315.82000732421875,309.04998779296875,308.6889343261719,30393400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,NKE,137.85000610351562,139.75,136.9499969482422,134.60072326660156,7275900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,PG,155.3699951171875,156.47000122070312,154.02000427246094,145.97764587402344,5643400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,TRV,187.60000610351562,187.61000061035156,182.74000549316406,174.41502380371094,1369900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,UNH,517.0999755859375,519.5900268554688,507.29998779296875,492.4633483886719,3478400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,V,224.83999633789062,228.80999755859375,223.77999877929688,223.70684814453125,8032500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,VZ,51.31999969482422,51.34000015258789,50.959999084472656,43.619384765625,28193400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2022-03-29,WMT,48.866668701171875,49.366668701171875,48.75,47.31406021118164,19934400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,AAPL,178.5500030517578,179.61000061035156,176.6999969482422,175.3204345703125,92633200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,AMGN,243.57000732421875,244.72999572753906,242.02000427246094,224.27099609375,2593300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,AMZN,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,AXP,191.38999938964844,192.10000610351562,188.39999389648438,182.87368774414062,2278000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,BA,192.32000732421875,197.4499969482422,191.36000061035156,194.91000366210938,9959300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,CAT,222.0,225.8800048828125,220.6999969482422,211.9915008544922,2507400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,CRM,219.7100067138672,219.85000610351562,213.39999389648438,213.99002075195312,4951200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,CSCO,55.75,56.939998626708984,55.59000015258789,51.36664962768555,16125400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,CVX,165.24000549316406,166.35000610351562,163.66000366210938,150.40597534179688,9906000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,DIS,141.30999755859375,143.27000427246094,140.0800018310547,139.85687255859375,7922400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,GS,339.0,339.8599853515625,333.6300048828125,312.7897644042969,2650200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,HD,313.1099853515625,315.239990234375,306.1000061035156,288.983154296875,7223800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,HON,197.1199951171875,198.17999267578125,195.69000244140625,186.38671875,2427500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,IBM,132.00999450683594,133.0800018310547,131.38999938964844,118.06353759765625,2622900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,INTC,52.25,52.5099983215332,51.220001220703125,48.06295394897461,24623300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,JNJ,178.44000244140625,179.86000061035156,177.67999267578125,167.01280212402344,6277600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,JPM,141.89999389648438,142.1199951171875,139.91000366210938,129.98533630371094,8771000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,KO,62.0099983215332,62.209999084472656,61.560001373291016,57.70795440673828,13641000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,MCD,247.50999450683594,250.5,247.50999450683594,235.24728393554688,2227300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,MMM,126.53009796142578,128.14381408691406,126.06187438964844,112.36644744873047,2864540.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,MRK,81.83999633789062,82.69999694824219,81.66999816894531,76.88026428222656,9326600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,MSFT,313.760009765625,315.95001220703125,311.5799865722656,307.1719970703125,28163600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,NKE,138.97999572753906,139.86000061035156,137.55999755859375,134.02029418945312,5545800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,PG,152.5,154.42999267578125,151.94000244140625,144.97288513183594,5779300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,TRV,183.75999450683594,185.57000732421875,183.0800018310547,176.06607055664062,959100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,UNH,515.1099853515625,521.2000122070312,512.47998046875,502.1924743652344,3041200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,V,225.83999633789062,226.16000366210938,222.72999572753906,219.61752319335938,7084000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,VZ,51.220001220703125,51.630001068115234,51.08000183105469,43.925785064697266,23821200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2022-03-30,WMT,49.043331146240234,50.060001373291016,49.01333236694336,48.162452697753906,24991500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,AAPL,177.83999633789062,178.02999877929688,174.39999389648438,172.20399475097656,103049300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,AMGN,244.17999267578125,245.47999572753906,241.67999267578125,223.5775604248047,3102800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,AMZN,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,AXP,189.52999877929688,191.11000061035156,186.94000244140625,180.2138671875,3801600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,BA,195.0,197.5800018310547,191.4499969482422,191.5,6447900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,CAT,223.2100067138672,225.19000244140625,222.42999267578125,211.7444610595703,3152100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,CRM,214.5,216.7899932861328,211.7899932861328,211.38160705566406,7141300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,CSCO,56.040000915527344,56.880001068115234,55.720001220703125,51.10087585449219,27587700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,CVX,163.47000122070312,166.16000366210938,162.72000122070312,147.9973602294922,10395900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,DIS,140.13999938964844,140.8800048828125,137.11000061035156,136.0865936279297,12306500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,GS,336.1300048828125,336.5,330.1000061035156,307.6726989746094,2632000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,HD,306.2099914550781,307.9599914550781,298.8900146484375,280.4295959472656,11044600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,HON,196.6699981689453,198.2100067138672,194.5500030517578,184.52796936035156,3276000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,IBM,130.72000122070312,131.8800048828125,130.0,116.17816925048828,4274000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,INTC,51.20000076293945,51.2599983215332,49.5099983215332,46.31538391113281,43698300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,JNJ,179.58999633789062,180.2100067138672,176.97999572753906,164.818115234375,11490400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,JPM,139.8300018310547,140.35000610351562,136.25999450683594,126.08228302001953,17353900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,KO,62.220001220703125,62.63999938964844,62.0,57.51314926147461,16822900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,MCD,249.72000122070312,251.35000610351562,247.27999877929688,233.59413146972656,3803400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,MMM,125.7943115234375,126.46321105957031,124.41471862792969,110.47425842285156,3819785.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,MRK,82.9000015258789,83.37999725341797,81.94000244140625,76.55371856689453,12466800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,MSFT,313.8999938964844,315.1400146484375,307.8900146484375,301.740234375,33422100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,NKE,137.8300018310547,138.7100067138672,134.5,130.17013549804688,7206500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,PG,154.10000610351562,154.33999633789062,152.39999389648438,143.47987365722656,7538600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,TRV,185.9600067138672,186.52000427246094,182.7100067138672,173.3902130126953,1178100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,UNH,517.0999755859375,521.8900146484375,509.6700134277344,491.7305603027344,3979700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,V,223.91000366210938,225.9199981689453,220.44000244140625,217.47970581054688,10759500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,VZ,51.65999984741211,51.75,50.93000030517578,43.35554122924805,31027600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-03-31,WMT,49.5966682434082,50.18000030517578,49.393333435058594,47.857154846191406,27163800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,AAPL,174.02999877929688,174.8800048828125,171.94000244140625,171.90809631347656,78751300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,AMGN,243.02999877929688,243.9499969482422,240.72999572753906,224.77947998046875,1883900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,AMZN,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,AXP,188.1999969482422,189.4199981689453,186.27999877929688,180.37771606445312,2647000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,BA,192.5800018310547,192.6199951171875,188.77999877929688,190.75999450683594,4862100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,CAT,224.35000610351562,225.52000427246094,218.1699981689453,208.84605407714844,2618300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,CRM,212.47999572753906,214.02999877929688,210.0399932861328,211.31190490722656,6007900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,CSCO,56.16999816894531,56.189998626708984,54.88999938964844,51.00923538208008,17465100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,CVX,162.77999877929688,165.9499969482422,162.3300018310547,149.2607421875,8795300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,DIS,137.33999633789062,138.10000610351562,135.52999877929688,135.92784118652344,10341000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,GS,333.92999267578125,334.1600036621094,327.57000732421875,307.7845153808594,2444800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,HD,300.5,303.3699951171875,298.8999938964844,282.8280029296875,5554600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,HON,195.89999389648438,196.11000061035156,193.5,185.903076171875,2286600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,IBM,129.66000366210938,130.27000427246094,128.05999755859375,116.29434204101562,4012400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-04-01,INTC,49.83000183105469,49.900001525878906,47.33000183105469,44.9603157043457,46598600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
